Namespace(env_name='SimpleVSS-v0', number=3, random_seed=0, gamma=0.99, batch_size=1024, lr=1e-05, exploration_noise=0.1, polyak=0.995, policy_noise=0.2, noise_clip=0.5, policy_delay=2, max_episodes=10000000000000, max_timesteps=200, save_rate=5000, restore=False, restore_env_name='', restore_num=1, restore_step_k=4731, rl_opponent=False, opponent_prefix='', policy_update_freq=1, multithread=True, device='cpu', render=0, replay='proportional_PER', replay_max_size=500000.0, env_noise=0, exp_setting='different_opponent')
===============SimpleVSS
Environment initialized
16
Number:3	Episode: 2049	Step: 400k	Reward: 19.43	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.7051270484924317 
Number:3	Episode: 2050	Step: 400k	Reward: -3.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.6870144367218018 
Number:3	Episode: 2051	Step: 401k	Reward: 32.71	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.6776588201522826 
Number:3	Episode: 2052	Step: 401k	Reward: 0.33	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.6789127826690673 
Number:3	Episode: 2053	Step: 401k	Reward: 28.7	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.655945611000061 
Number:3	Episode: 2054	Step: 401k	Reward: -1.26	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.6460111618041993 
Number:3	Episode: 2055	Step: 401k	Reward: 5.75	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.6376352310180664 
Number:3	Episode: 2056	Step: 402k	Reward: 2.14	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.6103721857070923 
Number:3	Episode: 2057	Step: 402k	Reward: 1.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.6181760549545288 
Number:3	Episode: 2058	Step: 402k	Reward: -1.11	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.5712688207626342 
Number:3	Episode: 2059	Step: 402k	Reward: 1.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.5432966947555542 
Number:3	Episode: 2060	Step: 402k	Reward: 28.16	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.535875391960144 
Number:3	Episode: 2061	Step: 403k	Reward: 5.68	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.528189468383789 
Number:3	Episode: 2062	Step: 403k	Reward: 54.46	Goal: 1 	Done Type: done_goal	Epi_step: 78 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4346761465072633 
Number:3	Episode: 2063	Step: 403k	Reward: 11.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4277796745300293 
Number:3	Episode: 2064	Step: 403k	Reward: 6.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4059142827987672 
Number:3	Episode: 2065	Step: 403k	Reward: 4.59	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.411142063140869 
Number:3	Episode: 2066	Step: 404k	Reward: 2.49	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4270474910736084 
Number:3	Episode: 2067	Step: 404k	Reward: 8.25	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.430037021636963 
Number:3	Episode: 2068	Step: 404k	Reward: -2.64	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.439452052116394 
Number:3	Episode: 2069	Step: 404k	Reward: 7.77	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4398590564727782 
Number:3	Episode: 2070	Step: 404k	Reward: 8.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4380090951919555 
Number:3	Episode: 2071	Step: 405k	Reward: 41.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4440107583999633 
Number:3	Episode: 2072	Step: 405k	Reward: 3.19	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5432037591934205 
Number:3	Episode: 2073	Step: 405k	Reward: 9.67	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5342055559158325 
Number:3	Episode: 2074	Step: 405k	Reward: 7.61	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5377438068389893 
Number:3	Episode: 2075	Step: 405k	Reward: 5.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5360316038131714 
Number:3	Episode: 2076	Step: 406k	Reward: 16.57	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5237303972244263 
Number:3	Episode: 2077	Step: 406k	Reward: 7.44	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.495204496383667 
Number:3	Episode: 2078	Step: 406k	Reward: 1.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.488249921798706 
Number:3	Episode: 2079	Step: 406k	Reward: -0.5	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4861929893493653 
Number:3	Episode: 2080	Step: 406k	Reward: 10.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4911301374435424 
Number:3	Episode: 2081	Step: 406k	Reward: -0.24	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4972543716430664 
Number:3	Episode: 2082	Step: 407k	Reward: -0.14	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5041805982589722 
Number:3	Episode: 2083	Step: 407k	Reward: 5.63	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.516849446296692 
Number:3	Episode: 2084	Step: 407k	Reward: 2.43	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5433963537216187 
Number:3	Episode: 2085	Step: 407k	Reward: 27.34	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5478368520736694 
Number:3	Episode: 2086	Step: 407k	Reward: 1.29	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5578387260437012 
Number:3	Episode: 2087	Step: 408k	Reward: 7.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.567365336418152 
Number:3	Episode: 2088	Step: 408k	Reward: 11.44	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5737820148468018 
Number:3	Episode: 2089	Step: 408k	Reward: 9.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6004767894744873 
Number:3	Episode: 2090	Step: 408k	Reward: -7.96	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5983845233917235 
Number:3	Episode: 2091	Step: 408k	Reward: 13.58	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5882328748703003 
Number:3	Episode: 2092	Step: 409k	Reward: 0.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5710860013961792 
Number:3	Episode: 2093	Step: 409k	Reward: 43.38	Goal: 1 	Done Type: done_goal	Epi_step: 48 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4545819997787475 
Number:3	Episode: 2094	Step: 409k	Reward: 8.66	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4214609622955323 
Number:3	Episode: 2095	Step: 409k	Reward: -0.32	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.420113444328308 
Number:3	Episode: 2096	Step: 409k	Reward: -1.3	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4011722087860108 
Number:3	Episode: 2097	Step: 410k	Reward: -0.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.3859744548797608 
Number:3	Episode: 2098	Step: 410k	Reward: 2.06	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.3766783952713013 
Number:3	Episode: 2099	Step: 410k	Reward: 5.64	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.3714027166366578 
Number:3	Episode: 2100	Step: 410k	Reward: -0.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4028518676757813 
Number:3	Episode: 2101	Step: 410k	Reward: 70.86	Goal: 1 	Done Type: done_goal	Epi_step: 53 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.3000794649124146 
Number:3	Episode: 2102	Step: 410k	Reward: 3.26	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.3170058488845826 
Number:3	Episode: 2103	Step: 411k	Reward: 8.78	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.449071192741394 
Number:3	Episode: 2104	Step: 411k	Reward: 9.35	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.460168433189392 
Number:3	Episode: 2105	Step: 411k	Reward: 22.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.4406220674514771 
Number:3	Episode: 2106	Step: 411k	Reward: 13.52	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.4748173713684083 
Number:3	Episode: 2107	Step: 411k	Reward: 0.66	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.5033059120178223 
Number:3	Episode: 2108	Step: 412k	Reward: -2.11	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.5152862310409545 
Number:3	Episode: 2109	Step: 412k	Reward: 5.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.4917879581451416 
Number:3	Episode: 2110	Step: 412k	Reward: 9.68	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.455590844154358 
Number:3	Episode: 2111	Step: 412k	Reward: 43.42	Goal: 1 	Done Type: done_goal	Epi_step: 169 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5362275838851929 
Number:3	Episode: 2112	Step: 412k	Reward: -0.12	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5281177520751954 
Number:3	Episode: 2113	Step: 413k	Reward: -4.81	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.510519027709961 
Number:3	Episode: 2114	Step: 413k	Reward: 7.27	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5105704069137573 
Number:3	Episode: 2115	Step: 413k	Reward: 11.14	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5126669645309447 
Number:3	Episode: 2116	Step: 413k	Reward: 3.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.4904242515563966 
Number:3	Episode: 2117	Step: 413k	Reward: -0.12	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.464351272583008 
Number:3	Episode: 2118	Step: 414k	Reward: 2.23	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.456273341178894 
Number:3	Episode: 2119	Step: 414k	Reward: -2.68	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.4557270050048827 
Number:3	Episode: 2120	Step: 414k	Reward: 7.11	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.4676726818084718 
Number:3	Episode: 2121	Step: 414k	Reward: 2.57	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.489440679550171 
Number:3	Episode: 2122	Step: 414k	Reward: 14.32	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.4800175666809081 
Number:3	Episode: 2123	Step: 415k	Reward: 9.58	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.4742729663848877 
Number:3	Episode: 2124	Step: 415k	Reward: 20.45	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5069146633148194 
Number:3	Episode: 2125	Step: 415k	Reward: 4.63	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.523227047920227 
Number:3	Episode: 2126	Step: 415k	Reward: -1.57	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5164371967315673 

ODE Message 3: LCP internal error, s <= 0 (s=-1.6798e-10)
Number:3	Episode: 2127	Step: 415k	Reward: 7.54	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5357439279556275 
Number:3	Episode: 2128	Step: 416k	Reward: 9.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5313358545303344 
Number:3	Episode: 2129	Step: 416k	Reward: 28.93	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5425490856170654 
Number:3	Episode: 2130	Step: 416k	Reward: 3.86	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5652188301086425 
Number:3	Episode: 2131	Step: 416k	Reward: -2.5	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5716968536376954 
Number:3	Episode: 2132	Step: 416k	Reward: 0.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5679619789123536 
Number:3	Episode: 2133	Step: 417k	Reward: -1.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5672054290771484 
Number:3	Episode: 2134	Step: 417k	Reward: -0.11	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.526365876197815 
Number:3	Episode: 2135	Step: 417k	Reward: 3.15	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5323539972305298 
Number:3	Episode: 2136	Step: 417k	Reward: 3.53	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5207034826278687 
Number:3	Episode: 2137	Step: 417k	Reward: -1.65	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5075883626937867 
Number:3	Episode: 2138	Step: 418k	Reward: -1.33	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.512650203704834 
Number:3	Episode: 2139	Step: 418k	Reward: 10.46	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.511542844772339 
Number:3	Episode: 2140	Step: 418k	Reward: 76.98	Goal: 1 	Done Type: done_goal	Epi_step: 41 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.3642821788787842 
Number:3	Episode: 2141	Step: 418k	Reward: 8.64	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.3688789129257202 
Number:3	Episode: 2142	Step: 418k	Reward: -1.37	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.3924406528472901 
Number:3	Episode: 2143	Step: 418k	Reward: 8.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.3936700582504273 
Number:3	Episode: 2144	Step: 419k	Reward: 2.14	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.3990726232528687 
Number:3	Episode: 2145	Step: 419k	Reward: -0.85	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.3659176588058473 
Number:3	Episode: 2146	Step: 419k	Reward: 8.61	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.3982426881790162 
Number:3	Episode: 2147	Step: 419k	Reward: 24.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4032028675079347 
Number:3	Episode: 2148	Step: 419k	Reward: 25.28	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4092060804367066 
Number:3	Episode: 2149	Step: 420k	Reward: -0.66	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4035619974136353 
Number:3	Episode: 2150	Step: 420k	Reward: 8.09	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5143492937088012 
Number:3	Episode: 2151	Step: 420k	Reward: 7.45	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5076384782791137 
Number:3	Episode: 2152	Step: 420k	Reward: 12.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.487489438056946 
Number:3	Episode: 2153	Step: 420k	Reward: 10.09	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4832630634307862 
Number:3	Episode: 2154	Step: 421k	Reward: 7.73	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4763250350952148 
Number:3	Episode: 2155	Step: 421k	Reward: 12.95	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4739568948745727 
Number:3	Episode: 2156	Step: 421k	Reward: 26.01	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4631612300872803 
Number:3	Episode: 2157	Step: 421k	Reward: 7.98	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4606916189193726 
Number:3	Episode: 2158	Step: 421k	Reward: -0.71	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4553246021270752 
Number:3	Episode: 2159	Step: 422k	Reward: 0.27	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4561493873596192 
Number:3	Episode: 2160	Step: 422k	Reward: 25.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4698158264160157 
Number:3	Episode: 2161	Step: 422k	Reward: 9.41	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4792670488357544 
Number:3	Episode: 2162	Step: 422k	Reward: 50.43	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.4794185638427735 
Number:3	Episode: 2163	Step: 422k	Reward: 1.14	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.4803081035614014 
Number:3	Episode: 2164	Step: 423k	Reward: 10.66	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.4883378505706788 
Number:3	Episode: 2165	Step: 423k	Reward: 33.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5194491147994995 
Number:3	Episode: 2166	Step: 423k	Reward: 10.54	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.518009638786316 
Number:3	Episode: 2167	Step: 423k	Reward: -0.32	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.526450753211975 
Number:3	Episode: 2168	Step: 423k	Reward: 23.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5476060867309571 
Number:3	Episode: 2169	Step: 424k	Reward: 8.06	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5408652544021606 
Number:3	Episode: 2170	Step: 424k	Reward: 5.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5689464330673217 
Number:3	Episode: 2171	Step: 424k	Reward: 29.27	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5855037450790406 
Number:3	Episode: 2172	Step: 424k	Reward: 4.82	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5920412063598632 
Number:3	Episode: 2173	Step: 424k	Reward: 2.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5985388994216918 
Number:3	Episode: 2174	Step: 425k	Reward: 2.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5985682487487793 
Number:3	Episode: 2175	Step: 425k	Reward: 9.01	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.600235366821289 
Number:3	Episode: 2176	Step: 425k	Reward: 0.71	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5904006958007812 
Number:3	Episode: 2177	Step: 425k	Reward: -7.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5789297342300415 
Number:3	Episode: 2178	Step: 425k	Reward: -0.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5491661071777343 
Number:3	Episode: 2179	Step: 426k	Reward: -3.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5495159864425658 
Number:3	Episode: 2180	Step: 426k	Reward: 12.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.507296895980835 
Number:3	Episode: 2181	Step: 426k	Reward: 5.09	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.478037214279175 
Number:3	Episode: 2182	Step: 426k	Reward: 3.65	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.480047345161438 
Number:3	Episode: 2183	Step: 426k	Reward: 33.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.4881795167922973 
Number:3	Episode: 2184	Step: 427k	Reward: 8.69	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.4923755407333374 
Number:3	Episode: 2185	Step: 427k	Reward: 24.47	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.4746928930282592 
Number:3	Episode: 2186	Step: 427k	Reward: -15.15	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.4876619338989259 
Number:3	Episode: 2187	Step: 427k	Reward: -1.91	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5268823862075807 
Number:3	Episode: 2188	Step: 427k	Reward: 8.15	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5603866815567016 
Number:3	Episode: 2189	Step: 428k	Reward: 14.2	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5698235273361205 
Number:3	Episode: 2190	Step: 428k	Reward: 26.11	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5823450803756713 
Number:3	Episode: 2191	Step: 428k	Reward: -2.84	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.6283960342407227 
